Location,DateReported,PredHosp2wk,PredHosp4wk,PredHosp3mth,PredHospOPT,PredICU2wk,PredICU4wk,PredICU3mth,PredICUOPT,PredVents2wk,PredVents4wk,PredVents3mth,PredVentsOPT,DateRun,Date2wk,Date4wk,Date3mth
Montana,2020-07-15,115.0,385.0,37.0,0.0,18.791622471696904,62.91108392698529,6.046000273502482,0.0,9.395811235848452,31.455541963492646,3.023000136751241,0.0,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-07-16,103.0,338.0,36.0,0.0,16.830757518128532,55.231029525509165,5.882594860705118,0.0,8.415378759064266,27.615514762754582,2.941297430352559,0.0,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-07-17,91.0,296.0,34.0,0.0,14.86989256456016,48.36800218801986,5.555784035110389,0.0,7.43494628228008,24.18400109400993,2.7778920175551947,0.0,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-07-18,81.0,257.0,32.0,0.0,13.235838436586516,41.99519108892265,5.228973209515661,0.0,6.617919218293258,20.997595544461326,2.6144866047578303,0.0,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-07-19,72.0,223.0,31.0,0.0,11.765189721410236,36.43940705381226,5.065567796718296,0.0,5.882594860705118,18.21970352690613,2.532783898359148,0.0,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-07-20,63.0,193.0,29.0,0.0,10.294541006233956,31.53724466989133,4.738756971123568,0.0,5.147270503116978,15.768622334945665,2.369378485561784,0.0,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-07-21,56.0,166.0,28.0,0.0,9.150703116652407,27.12529852436249,4.575351558326203,0.0,4.575351558326203,13.562649262181244,2.2876757791631017,0.0,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-07-22,50.0,143.0,27.0,0.0,8.17027063986822,23.36697403002311,4.411946145528839,0.0,4.08513531993411,11.683487015011554,2.2059730727644196,0.0,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-07-23,44.0,122.0,25.0,0.0,7.189838163084033,19.935460361278455,4.08513531993411,0.0,3.5949190815420167,9.967730180639228,2.042567659967055,0.0,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-07-24,39.0,105.0,24.0,0.0,6.372811099097212,17.157568343723263,3.9217299071367453,0.0,3.186405549548606,8.578784171861631,1.9608649535683726,0.0,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-07-25,34.0,90.0,23.0,0.0,5.555784035110389,14.706487151762795,3.758324494339381,0.0,2.7778920175551947,7.353243575881398,1.8791622471696905,0.0,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-07-26,30.0,77.0,22.0,0.0,4.902162383920932,12.582216785397058,3.5949190815420167,0.0,2.451081191960466,6.291108392698529,1.7974595407710083,0.0,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-07-27,27.0,66.0,21.0,0.0,4.411946145528839,10.78475724462605,3.4315136687446524,0.0,2.2059730727644196,5.392378622313025,1.7157568343723262,0.0,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-07-28,24.0,56.0,20.0,0.0,3.9217299071367453,9.150703116652407,3.268108255947288,0.0,1.9608649535683726,4.575351558326203,1.634054127973644,0.0,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-07-29,21.0,48.0,19.0,0.0,3.4315136687446524,7.843459814273491,3.1047028431499237,0.0,1.7157568343723262,3.9217299071367453,1.5523514215749619,0.0,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-07-30,19.0,41.0,18.0,0.0,3.1047028431499237,6.69962192469194,2.941297430352559,0.0,1.5523514215749619,3.34981096234597,1.4706487151762795,0.0,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-07-31,16.0,35.0,17.0,0.0,2.6144866047578303,5.719189447907754,2.7778920175551947,0.0,1.3072433023789152,2.859594723953877,1.3889460087775973,0.0,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-08-01,15.0,30.0,16.0,0.0,2.451081191960466,4.902162383920932,2.6144866047578303,0.0,1.225540595980233,2.451081191960466,1.3072433023789152,0.0,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-08-02,13.0,26.0,15.0,0.0,2.124270366365737,4.248540732731474,2.451081191960466,0.0,1.0621351831828685,2.124270366365737,1.225540595980233,0.0,04/14/2020,05/09/2020,05/23/2020,08/04/2020
